1627530749.668719,0.514703,-0.440410,-0.374366,-0.633221
1627530749.678727,0.514709,-0.440582,-0.374015,-0.633305
1627530749.688735,0.514643,-0.440723,-0.373620,-0.633494
1627530749.698743,0.514602,-0.440692,-0.373239,-0.633773
1627530749.708752,0.514687,-0.440509,-0.373010,-0.633966
1627530749.718760,0.515010,-0.440216,-0.373053,-0.633882
1627530749.728768,0.515549,-0.439835,-0.373355,-0.633530
1627530749.738777,0.516258,-0.439345,-0.373905,-0.632968
1627530749.748785,0.517046,-0.438691,-0.374699,-0.632308
1627530749.758793,0.517901,-0.437897,-0.375715,-0.631556
1627530749.768801,0.518729,-0.437068,-0.376864,-0.630766
1627530749.778809,0.519566,-0.436123,-0.378021,-0.630038
1627530749.788817,0.520453,-0.434944,-0.379045,-0.629505
1627530749.798825,0.521386,-0.433661,-0.380132,-0.628963
1627530749.808833,0.522513,-0.432282,-0.381351,-0.628239
1627530749.818841,0.523746,-0.430902,-0.382647,-0.627372
1627530749.828849,0.524934,-0.429602,-0.384161,-0.626344
1627530749.838857,0.526229,-0.428427,-0.385935,-0.624971
1627530749.848866,0.527486,-0.427625,-0.387718,-0.623354
1627530749.858874,0.528690,-0.427003,-0.389316,-0.621762
1627530749.868882,0.529924,-0.426237,-0.390601,-0.620430
1627530749.878890,0.531149,-0.425285,-0.391728,-0.619324
1627530749.888898,0.532592,-0.423854,-0.392606,-0.618509
1627530749.898906,0.534252,-0.421893,-0.393381,-0.617926
1627530749.908914,0.536039,-0.419599,-0.394370,-0.617310
1627530749.918922,0.537878,-0.417169,-0.395698,-0.616507
1627530749.928930,0.539635,-0.414795,-0.397410,-0.615471
1627530749.938938,0.541273,-0.412600,-0.399434,-0.614196
1627530749.948946,0.542751,-0.410601,-0.401641,-0.612791
1627530749.958954,0.543885,-0.408923,-0.403814,-0.611478
1627530749.968962,0.544715,-0.407612,-0.405925,-0.610215
1627530749.978971,0.545236,-0.406573,-0.407923,-0.609110
1627530749.988979,0.545637,-0.405400,-0.409757,-0.608301
1627530749.998987,0.546158,-0.403843,-0.411394,-0.607764
1627530750.008995,0.546952,-0.401873,-0.412889,-0.607342
1627530750.019003,0.548025,-0.399583,-0.414431,-0.606835
1627530750.029011,0.549313,-0.397137,-0.416181,-0.606078
1627530750.039019,0.550715,-0.394781,-0.418122,-0.605008
1627530750.049027,0.552108,-0.392722,-0.420109,-0.603701
1627530750.059035,0.553479,-0.390919,-0.421940,-0.602337
1627530750.069043,0.554902,-0.389239,-0.423457,-0.601050
1627530750.079051,0.556396,-0.387657,-0.424651,-0.599847
1627530750.089059,0.557968,-0.386068,-0.425634,-0.598714
1627530750.099068,0.559654,-0.384331,-0.426513,-0.597632
1627530750.109076,0.561455,-0.382472,-0.427418,-0.596487
1627530750.119084,0.563301,-0.380564,-0.428505,-0.595185
1627530750.129092,0.565106,-0.378634,-0.429771,-0.593791
1627530750.139100,0.566810,-0.376773,-0.431112,-0.592377
1627530750.149108,0.568436,-0.375067,-0.432368,-0.590986
1627530750.159116,0.569978,-0.373507,-0.433449,-0.589695
1627530750.169124,0.571476,-0.372101,-0.434338,-0.588477
1627530750.179132,0.572961,-0.370931,-0.435137,-0.587181
1627530750.189140,0.574436,-0.370080,-0.435918,-0.585695
1627530750.199148,0.575932,-0.369437,-0.436723,-0.584030
1627530750.209156,0.577412,-0.368798,-0.437627,-0.582293
1627530750.219165,0.578913,-0.367989,-0.438520,-0.580641
1627530750.229173,0.580460,-0.366860,-0.439335,-0.579193
1627530750.239181,0.582002,-0.365433,-0.440070,-0.577988
1627530750.249189,0.583501,-0.363904,-0.440673,-0.576982
1627530750.259197,0.584947,-0.362466,-0.441143,-0.576062
1627530750.269205,0.586347,-0.361261,-0.441496,-0.575125
1627530750.279213,0.587742,-0.360380,-0.441735,-0.574070
1627530750.289221,0.589125,-0.359876,-0.441903,-0.572837
1627530750.299229,0.590449,-0.359669,-0.442046,-0.571492
1627530750.309237,0.591726,-0.359513,-0.442213,-0.570139
1627530750.319245,0.592925,-0.359266,-0.442531,-0.568801
1627530750.329253,0.593963,-0.358928,-0.443078,-0.567503
1627530750.339262,0.594864,-0.358416,-0.443809,-0.566311
1627530750.349270,0.595721,-0.357628,-0.444574,-0.565307
1627530750.359278,0.596579,-0.356597,-0.445255,-0.564518
1627530750.369286,0.597495,-0.355428,-0.445750,-0.563896
1627530750.379294,0.598501,-0.354256,-0.446016,-0.563355
1627530750.389302,0.599572,-0.353192,-0.446157,-0.562772
1627530750.399310,0.600655,-0.352263,-0.446275,-0.562106
1627530750.409318,0.601645,-0.351554,-0.446436,-0.561362
1627530750.419326,0.602458,-0.351135,-0.446653,-0.560579
1627530750.429334,0.603134,-0.350870,-0.446850,-0.559862
1627530750.439342,0.603689,-0.350606,-0.447045,-0.559272
1627530750.449351,0.604167,-0.350224,-0.447259,-0.558825
1627530750.459359,0.604582,-0.349750,-0.447526,-0.558459
1627530750.469367,0.604989,-0.349172,-0.447862,-0.558110
1627530750.479375,0.605426,-0.348379,-0.448255,-0.557816
1627530750.489383,0.605921,-0.347313,-0.448604,-0.557663
1627530750.499391,0.606817,-0.346508,-0.448292,-0.557440
1627530750.509399,0.607625,-0.345999,-0.447765,-0.557300
1627530750.519407,0.608153,-0.346222,-0.447163,-0.557068
1627530750.529415,0.608316,-0.347207,-0.446688,-0.556658
1627530750.539423,0.608164,-0.348677,-0.446416,-0.556123
1627530750.549431,0.607763,-0.350273,-0.446345,-0.555616
1627530750.559439,0.607220,-0.351744,-0.446388,-0.555245
1627530750.569448,0.606747,-0.352902,-0.446302,-0.555097
1627530750.579456,0.606466,-0.353607,-0.445986,-0.555209
1627530750.589464,0.606522,-0.353693,-0.445382,-0.555578
1627530750.599472,0.606921,-0.353209,-0.444622,-0.556059
1627530750.609480,0.607633,-0.352457,-0.443808,-0.556409
1627530750.619488,0.608502,-0.351757,-0.443206,-0.556381
1627530750.629496,0.609370,-0.351391,-0.442878,-0.555924
1627530750.639504,0.610173,-0.351523,-0.442749,-0.555062
1627530750.649512,0.610897,-0.352139,-0.442671,-0.553936
1627530750.659520,0.611534,-0.353184,-0.442547,-0.552665
1627530750.669528,0.612127,-0.354512,-0.442386,-0.551286
1627530750.679537,0.612759,-0.355833,-0.442301,-0.549798
1627530750.689545,0.613611,-0.356906,-0.442272,-0.548174
1627530750.699553,0.614635,-0.357655,-0.442396,-0.546436
1627530750.709561,0.615550,-0.357928,-0.442959,-0.544769
1627530750.719569,0.616525,-0.357757,-0.443528,-0.543314
1627530750.729577,0.617466,-0.357272,-0.444099,-0.542096
1627530750.739584,0.618280,-0.356686,-0.444726,-0.541039
1627530750.749592,0.618956,-0.356191,-0.445383,-0.540052
1627530750.759600,0.619504,-0.355928,-0.446004,-0.539084
1627530750.769608,0.619978,-0.355959,-0.446511,-0.538096
1627530750.779617,0.620412,-0.356262,-0.446880,-0.537089
1627530750.789625,0.620832,-0.356694,-0.447139,-0.536100
1627530750.799633,0.621205,-0.357105,-0.447355,-0.535214
1627530750.809641,0.621478,-0.357444,-0.447560,-0.534499
1627530750.819649,0.621682,-0.357678,-0.447758,-0.533938
1627530750.829657,0.621856,-0.357794,-0.447988,-0.533465
1627530750.839665,0.622056,-0.357773,-0.448298,-0.532985
1627530750.849673,0.622351,-0.357596,-0.448700,-0.532422
1627530750.859681,0.622786,-0.357376,-0.449203,-0.531636
1627530750.869689,0.623307,-0.357318,-0.449873,-0.530497
1627530750.879697,0.623861,-0.357453,-0.450729,-0.529026
1627530750.889706,0.624949,-0.358579,-0.450985,-0.526756
1627530750.899714,0.625989,-0.359708,-0.451244,-0.524525
1627530750.909722,0.626906,-0.360890,-0.451411,-0.522471
1627530750.919730,0.627698,-0.362059,-0.451401,-0.520716
1627530750.929738,0.628308,-0.363195,-0.451264,-0.519307
1627530750.939746,0.628772,-0.364297,-0.451011,-0.518192
1627530750.949754,0.629192,-0.365322,-0.450582,-0.517333
1627530750.959762,0.629665,-0.366288,-0.449877,-0.516688
1627530750.969770,0.630162,-0.367321,-0.449030,-0.516084
1627530750.979778,0.630675,-0.368368,-0.448158,-0.515469
1627530750.989787,0.631184,-0.369352,-0.447345,-0.514848
1627530750.999795,0.631575,-0.370322,-0.446716,-0.514217
1627530751.009803,0.631795,-0.371299,-0.446271,-0.513628
1627530751.019811,0.631902,-0.372224,-0.445846,-0.513196
1627530751.029819,0.631889,-0.373064,-0.445341,-0.513041
1627530751.039827,0.631841,-0.373862,-0.444628,-0.513138
1627530751.049835,0.631791,-0.374630,-0.443707,-0.513435
1627530751.059843,0.631746,-0.375407,-0.442659,-0.513828
1627530751.069851,0.631744,-0.376256,-0.441497,-0.514209
1627530751.079859,0.631802,-0.377055,-0.440205,-0.514660
1627530751.089868,0.631939,-0.377764,-0.438757,-0.515208
1627530751.099876,0.632095,-0.378493,-0.437256,-0.515759
1627530751.109884,0.632157,-0.379312,-0.435834,-0.516284
1627530751.119892,0.632041,-0.380295,-0.434555,-0.516780
1627530751.129900,0.631739,-0.381571,-0.433399,-0.517179
1627530751.139908,0.631315,-0.383103,-0.432273,-0.517506
1627530751.149916,0.630778,-0.384775,-0.431156,-0.517853
1627530751.159924,0.630125,-0.386532,-0.430061,-0.518250
1627530751.169932,0.629399,-0.388260,-0.429015,-0.518706
1627530751.179940,0.628432,-0.389499,-0.428396,-0.519462
1627530751.189949,0.627546,-0.390423,-0.427838,-0.520299
1627530751.199957,0.626776,-0.390955,-0.427357,-0.521222
1627530751.209965,0.626057,-0.391244,-0.426983,-0.522175
1627530751.219973,0.625307,-0.391487,-0.426728,-0.523099
1627530751.229981,0.624498,-0.391722,-0.426599,-0.523994
1627530751.239989,0.623633,-0.391953,-0.426555,-0.524887
1627530751.249997,0.622786,-0.392081,-0.426492,-0.525846
1627530751.260005,0.622010,-0.392104,-0.426393,-0.526827
1627530751.270013,0.621272,-0.392269,-0.426224,-0.527711
1627530751.280022,0.620485,-0.392770,-0.425951,-0.528485
1627530751.290030,0.619622,-0.393658,-0.425503,-0.529197
1627530751.300038,0.618667,-0.394934,-0.424914,-0.529836
1627530751.310046,0.617670,-0.396504,-0.424289,-0.530327
1627530751.320054,0.616676,-0.398307,-0.423753,-0.530563
1627530751.330062,0.615688,-0.400367,-0.423425,-0.530420
1627530751.340070,0.614718,-0.402576,-0.423238,-0.530023
1627530751.350078,0.613737,-0.404723,-0.423038,-0.529684
1627530751.360086,0.612738,-0.406644,-0.422705,-0.529636
1627530751.370094,0.611716,-0.408270,-0.422149,-0.530009
1627530751.380103,0.610617,-0.409671,-0.421366,-0.530817
1627530751.390111,0.609458,-0.410936,-0.420402,-0.531935
1627530751.400119,0.608269,-0.412118,-0.419397,-0.533173
1627530751.410127,0.607056,-0.413213,-0.418519,-0.534397
1627530751.420135,0.605893,-0.414186,-0.417809,-0.535518
1627530751.430143,0.604855,-0.415024,-0.417218,-0.536502
1627530751.440151,0.603951,-0.415754,-0.416653,-0.537394
1627530751.450159,0.603157,-0.416407,-0.416116,-0.538196
1627530751.460167,0.602515,-0.416911,-0.415612,-0.538914
1627530751.470176,0.602007,-0.417217,-0.415159,-0.539592
1627530751.480184,0.601587,-0.417369,-0.414848,-0.540182
1627530751.490192,0.601173,-0.417466,-0.414782,-0.540620
1627530751.500200,0.600691,-0.417601,-0.415043,-0.540850
1627530751.510208,0.600069,-0.417832,-0.415603,-0.540932
1627530751.520216,0.599271,-0.418095,-0.416309,-0.541072
1627530751.530224,0.598328,-0.418297,-0.416929,-0.541481
1627530751.540232,0.597305,-0.418406,-0.417240,-0.542285
1627530751.550240,0.596268,-0.418414,-0.417194,-0.543456
1627530751.560248,0.595286,-0.418368,-0.416876,-0.544809
1627530751.570257,0.594556,-0.418063,-0.416384,-0.546214
1627530751.580265,0.593968,-0.417839,-0.416074,-0.547261
1627530751.590273,0.593474,-0.417776,-0.416058,-0.547857
1627530751.600281,0.593059,-0.417988,-0.416387,-0.547895
1627530751.610289,0.592734,-0.418435,-0.417002,-0.547438
1627530751.620297,0.592465,-0.419020,-0.417792,-0.546678
1627530751.630305,0.592290,-0.419686,-0.418536,-0.545787
1627530751.640313,0.592194,-0.420421,-0.419064,-0.544921
1627530751.650322,0.592202,-0.421135,-0.419342,-0.544146
1627530751.660330,0.592283,-0.421846,-0.419440,-0.543430
1627530751.670338,0.592341,-0.422457,-0.419435,-0.542896
1627530751.680346,0.592212,-0.422943,-0.419480,-0.542624
1627530751.690354,0.591882,-0.423486,-0.419537,-0.542516
1627530751.700362,0.591459,-0.424241,-0.419499,-0.542417
1627530751.710370,0.590958,-0.425117,-0.419429,-0.542331
1627530751.720378,0.590352,-0.426012,-0.419394,-0.542317
1627530751.730386,0.589606,-0.426945,-0.419338,-0.542438
1627530751.740394,0.588584,-0.428139,-0.419212,-0.542703
1627530751.750403,0.587381,-0.429706,-0.418683,-0.543176
1627530751.760412,0.585907,-0.431562,-0.417785,-0.543988
1627530751.770419,0.584160,-0.433643,-0.416549,-0.545158
1627530751.780427,0.582133,-0.435893,-0.415047,-0.546676
1627530751.790436,0.579832,-0.438299,-0.413392,-0.548448
1627530751.800443,0.577294,-0.440878,-0.411645,-0.550370
1627530751.810452,0.574598,-0.443575,-0.409825,-0.552379
1627530751.820459,0.571777,-0.446279,-0.407904,-0.554545
1627530751.830467,0.568773,-0.448989,-0.405872,-0.556933
1627530751.840477,0.565648,-0.451686,-0.403685,-0.559518
1627530751.850484,0.562459,-0.454325,-0.401376,-0.562251
1627530751.860492,0.559263,-0.456899,-0.398997,-0.565039
1627530751.870501,0.556125,-0.459435,-0.396599,-0.567762
1627530751.880508,0.553077,-0.461869,-0.394194,-0.570434
1627530751.890517,0.550069,-0.464190,-0.391819,-0.573088
1627530751.900524,0.547102,-0.466459,-0.389488,-0.575669
1627530751.910532,0.544117,-0.468762,-0.387275,-0.578115
1627530751.920541,0.541111,-0.471102,-0.385153,-0.580447
1627530751.930549,0.538108,-0.473374,-0.383040,-0.582784
1627530751.940557,0.535098,-0.475460,-0.380877,-0.585269
1627530751.950566,0.532137,-0.477302,-0.378578,-0.587956
1627530751.960573,0.529231,-0.478931,-0.376176,-0.590789
1627530751.970582,0.526443,-0.480366,-0.373745,-0.593650
1627530751.980589,0.523764,-0.481728,-0.371410,-0.596376
1627530751.990597,0.521225,-0.483101,-0.369204,-0.598854
1627530752.000605,0.518841,-0.484520,-0.367114,-0.601058
1627530752.010614,0.516575,-0.486040,-0.365122,-0.602993
1627530752.020622,0.514406,-0.487651,-0.363243,-0.604680
1627530752.030630,0.512268,-0.489328,-0.361493,-0.606187
1627530752.040638,0.510164,-0.490974,-0.359805,-0.607632
1627530752.050647,0.508114,-0.492463,-0.358083,-0.609160
1627530752.060654,0.506164,-0.493794,-0.356269,-0.610769
1627530752.070662,0.504394,-0.495029,-0.354384,-0.612328
1627530752.080670,0.502823,-0.496258,-0.352496,-0.613713
1627530752.090678,0.501412,-0.497555,-0.350702,-0.614845
1627530752.100688,0.500108,-0.498889,-0.348997,-0.615794
1627530752.110695,0.498830,-0.500249,-0.347361,-0.616652
1627530752.120703,0.497596,-0.501580,-0.345772,-0.617461
1627530752.130712,0.496437,-0.502691,-0.344237,-0.618347
1627530752.140719,0.495386,-0.503390,-0.342794,-0.619422
1627530752.150728,0.494437,-0.503708,-0.341498,-0.620636
1627530752.160735,0.493635,-0.503847,-0.340289,-0.621825
1627530752.170743,0.492982,-0.504019,-0.339113,-0.622845
1627530752.180753,0.492458,-0.504287,-0.337930,-0.623685
1627530752.190760,0.492050,-0.504642,-0.336767,-0.624349
1627530752.200768,0.491793,-0.505060,-0.335612,-0.624835
1627530752.210777,0.491724,-0.505502,-0.334506,-0.625124
1627530752.220784,0.491875,-0.505875,-0.333537,-0.625222
1627530752.230793,0.492221,-0.506030,-0.332804,-0.625215
1627530752.240800,0.492686,-0.505942,-0.332349,-0.625161
1627530752.250808,0.493205,-0.505935,-0.332184,-0.624846
1627530752.260817,0.493826,-0.506134,-0.331877,-0.624358
1627530752.270825,0.494140,-0.506496,-0.331617,-0.623954
1627530752.280833,0.494126,-0.506742,-0.331168,-0.624003
1627530752.290842,0.493522,-0.506262,-0.330934,-0.624994
1627530752.300849,0.492599,-0.505616,-0.330561,-0.626441
1627530752.310858,0.491307,-0.504899,-0.330128,-0.628260
1627530752.320865,0.489685,-0.504162,-0.329559,-0.630413
1627530752.330873,0.487647,-0.503467,-0.328866,-0.632905
1627530752.340881,0.485546,-0.503163,-0.327687,-0.635369
1627530752.350890,0.483236,-0.503094,-0.326435,-0.637824
1627530752.360898,0.480848,-0.503346,-0.325145,-0.640085
1627530752.370906,0.478410,-0.503918,-0.323753,-0.642164
1627530752.380914,0.475879,-0.504794,-0.322134,-0.644167
1627530752.390923,0.473253,-0.505973,-0.320109,-0.646183
1627530752.400930,0.470512,-0.507498,-0.317638,-0.648206
1627530752.410939,0.467654,-0.509318,-0.314760,-0.650246
1627530752.420946,0.464696,-0.511372,-0.311590,-0.652279
1627530752.430955,0.461682,-0.513555,-0.308251,-0.654287
1627530752.440964,0.458660,-0.515691,-0.304898,-0.656301
1627530752.450971,0.455719,-0.517724,-0.301685,-0.658231
1627530752.460979,0.452940,-0.519670,-0.298770,-0.659943
1627530752.470988,0.450397,-0.521489,-0.296247,-0.661384
1627530752.480995,0.448052,-0.523121,-0.294196,-0.662603
1627530752.491004,0.445839,-0.524414,-0.292537,-0.663807
1627530752.501011,0.443677,-0.525257,-0.291143,-0.665200
1627530752.511019,0.441506,-0.525659,-0.289957,-0.666843
1627530752.521029,0.439349,-0.525730,-0.289008,-0.668622
1627530752.531036,0.437430,-0.525540,-0.288456,-0.670266
1627530752.541044,0.435747,-0.525291,-0.288250,-0.671645
1627530752.551053,0.434478,-0.525111,-0.288370,-0.672555
1627530752.561060,0.433692,-0.525061,-0.288800,-0.672917
1627530752.571069,0.433394,-0.525101,-0.289470,-0.672789
1627530752.581076,0.433478,-0.525159,-0.290251,-0.672353
1627530752.591084,0.433814,-0.525146,-0.291086,-0.671786
1627530752.601094,0.434330,-0.525005,-0.291912,-0.671204
1627530752.611101,0.434965,-0.524862,-0.292667,-0.670576
1627530752.621109,0.435720,-0.524799,-0.293314,-0.669851
1627530752.631117,0.436574,-0.524839,-0.293861,-0.669024
1627530752.641125,0.437462,-0.524993,-0.294417,-0.668078
1627530752.651134,0.438368,-0.525194,-0.294997,-0.667069
1627530752.661141,0.439338,-0.525317,-0.295751,-0.665999
1627530752.671149,0.440383,-0.525236,-0.296774,-0.664918
1627530752.681159,0.441479,-0.524849,-0.298075,-0.663913
1627530752.691166,0.442665,-0.524102,-0.299665,-0.662997
1627530752.701174,0.443963,-0.523108,-0.301481,-0.662091
1627530752.711182,0.445434,-0.521971,-0.303376,-0.661133
1627530752.721190,0.446997,-0.520832,-0.305227,-0.660124
1627530752.731199,0.448546,-0.519818,-0.306927,-0.659084
1627530752.741206,0.450081,-0.518971,-0.308418,-0.658008
1627530752.751214,0.451527,-0.518350,-0.309680,-0.656914
1627530752.761223,0.452946,-0.517815,-0.310796,-0.655830
1627530752.771231,0.454344,-0.517138,-0.311881,-0.654882
1627530752.781239,0.455695,-0.516179,-0.313037,-0.654147
1627530752.791247,0.456985,-0.514949,-0.314311,-0.653605
1627530752.801255,0.458266,-0.513529,-0.315695,-0.653159
1627530752.811263,0.459559,-0.512010,-0.317199,-0.652714
1627530752.821271,0.460888,-0.510561,-0.318830,-0.652118
1627530752.831279,0.462321,-0.509225,-0.320541,-0.651308
1627530752.841288,0.463905,-0.507920,-0.322272,-0.650346
1627530752.851296,0.465644,-0.506613,-0.323954,-0.649287
1627530752.861304,0.467503,-0.505321,-0.325581,-0.648143
1627530752.871312,0.469454,-0.503994,-0.327216,-0.646941
1627530752.881320,0.471431,-0.502568,-0.328910,-0.645753
1627530752.891328,0.473411,-0.500994,-0.330719,-0.644602
1627530752.901336,0.475407,-0.499267,-0.332753,-0.643425
1627530752.911345,0.477345,-0.497447,-0.335005,-0.642230
1627530752.921353,0.479226,-0.495553,-0.337407,-0.641035
1627530752.931361,0.481054,-0.493586,-0.339864,-0.639884
1627530752.941369,0.482788,-0.491601,-0.342316,-0.638799
1627530752.951377,0.484379,-0.489717,-0.344696,-0.637761
1627530752.961385,0.485867,-0.487969,-0.346986,-0.636726
1627530752.971393,0.487224,-0.486379,-0.349159,-0.635718
1627530752.981401,0.488433,-0.484834,-0.351209,-0.634840
1627530752.991410,0.489572,-0.483164,-0.353169,-0.634148
1627530753.001418,0.490718,-0.481343,-0.355008,-0.633620
1627530753.011426,0.491935,-0.479460,-0.356752,-0.633124
1627530753.021434,0.493187,-0.477591,-0.358428,-0.632615
1627530753.031442,0.494500,-0.475686,-0.360054,-0.632102
1627530753.041450,0.495902,-0.473682,-0.361604,-0.631624
1627530753.051458,0.497354,-0.471630,-0.363047,-0.631191
