1627530760.882867,0.035880,0.513409,-0.330956
1627530760.892875,0.065497,0.628710,-0.330880
1627530760.902884,0.068042,0.627964,-0.307610
1627530760.912891,0.042526,0.469648,-0.271925
1627530760.922899,0.021133,0.244213,-0.238390
1627530760.932909,0.020156,0.064754,-0.237434
1627530760.942916,-0.002132,-0.082531,-0.230177
1627530760.952924,-0.052076,-0.230434,-0.209479
1627530760.962932,-0.090184,-0.235309,-0.182401
1627530760.972941,-0.108673,-0.124314,-0.204060
1627530760.982949,-0.115372,0.146988,-0.249435
1627530760.992957,-0.142340,0.414344,-0.286330
1627530761.002965,-0.218859,0.508895,-0.266175
1627530761.012975,-0.324875,0.345608,-0.196851
1627530761.022982,-0.384265,-0.036907,-0.095584
1627530761.032990,-0.363226,-0.410745,-0.039564
1627530761.042998,-0.305699,-0.644025,-0.048155
1627530761.053007,-0.257570,-0.668808,-0.093879
1627530761.063015,-0.225489,-0.508430,-0.174005
1627530761.073023,-0.209340,-0.268704,-0.244601
1627530761.083031,-0.171770,-0.037430,-0.277966
1627530761.093040,-0.109479,0.113483,-0.294144
1627530761.103048,-0.028262,0.122646,-0.264758
1627530761.113056,0.048862,-0.035784,-0.226910
1627530761.123065,0.101991,-0.278303,-0.211707
1627530761.133073,0.132876,-0.509948,-0.214696
1627530761.143081,0.132444,-0.725356,-0.243572
1627530761.153090,0.092978,-0.803617,-0.291735
1627530761.163097,0.012834,-0.722169,-0.318650
1627530761.173106,-0.094916,-0.588091,-0.331585
1627530761.183115,-0.163867,-0.415048,-0.335560
1627530761.193122,-0.158058,-0.272247,-0.339688
1627530761.203130,-0.088864,-0.188945,-0.332652
1627530761.213140,0.015664,-0.157983,-0.282702
1627530761.223147,0.126965,-0.176649,-0.235602
1627530761.233155,0.216352,-0.230755,-0.199016
1627530761.243163,0.261395,-0.306670,-0.157769
1627530761.253171,0.266067,-0.341181,-0.112193
1627530761.263180,0.237455,-0.304994,-0.100704
1627530761.273188,0.193110,-0.174903,-0.098312
1627530761.283196,0.114339,-0.062505,-0.065494
1627530761.293204,0.019098,-0.026027,0.002066
1627530761.303213,-0.057329,-0.020575,0.075334
1627530761.313221,-0.106363,-0.074657,0.131943
1627530761.323229,-0.124425,-0.131901,0.153941
1627530761.333237,-0.139518,-0.148914,0.144080
1627530761.343246,-0.173506,-0.143899,0.124531
1627530761.353254,-0.214749,-0.087671,0.105692
1627530761.363262,-0.236747,-0.040745,0.089838
1627530761.373271,-0.225861,-0.005514,0.086168
1627530761.383279,-0.187464,-0.008597,0.105654
1627530761.393287,-0.125898,-0.014081,0.115572
1627530761.403296,-0.057121,0.008728,0.113266
1627530761.413303,0.014234,0.066695,0.094308
1627530761.423312,0.072714,0.172974,0.053882
1627530761.433321,0.094824,0.245703,0.003964
1627530761.443328,0.081709,0.254473,-0.032143
1627530761.453336,0.042182,0.217396,-0.046195
1627530761.463346,-0.015315,0.139150,-0.051324
1627530761.473353,-0.052710,0.087983,-0.066965
1627530761.483361,-0.073461,0.043332,-0.087373
1627530761.493369,-0.086748,0.001018,-0.084735
1627530761.503378,-0.095422,-0.034920,-0.058140
1627530761.513386,-0.083376,-0.028323,-0.042498
1627530761.523394,-0.057945,0.014207,-0.062441
1627530761.533402,-0.007102,0.087738,-0.080336
1627530761.543411,0.074808,0.134119,-0.110350
1627530761.553419,0.154862,0.119372,-0.129609
1627530761.563427,0.220416,0.067496,-0.139149
1627530761.573435,0.250033,0.025129,-0.139108
1627530761.583444,0.230395,-0.034213,-0.122046
1627530761.593452,0.179546,-0.119684,-0.075362
1627530761.603460,0.121233,-0.191763,-0.044345
1627530761.613468,0.080068,-0.222113,-0.059239
1627530761.623477,0.065879,-0.182937,-0.094976
1627530761.633485,0.066962,-0.095869,-0.156835
1627530761.643493,0.064705,-0.037542,-0.194795
1627530761.653502,0.070163,-0.025939,-0.186378
1627530761.663510,0.104986,-0.044797,-0.162339
1627530761.673518,0.169804,-0.098165,-0.124577
1627530761.683527,0.243195,-0.114212,-0.107143
1627530761.693534,0.289081,-0.093006,-0.129065
1627530761.703543,0.297443,-0.057338,-0.147165
1627530761.713552,0.275197,0.004438,-0.166620
1627530761.723559,0.206425,0.032665,-0.178418
1627530761.733567,0.078580,0.012583,-0.161513
1627530761.743576,-0.080735,-0.023647,-0.134150
1627530761.753585,-0.231403,-0.070438,-0.120539
1627530761.763592,-0.328300,-0.120868,-0.135837
1627530761.773601,-0.325508,-0.150206,-0.190741
1627530761.783610,-0.252145,-0.108140,-0.269396
1627530761.793617,-0.170405,-0.048174,-0.325348
1627530761.803626,-0.113284,0.005893,-0.315640
1627530761.813634,-0.056302,0.065592,-0.271039
1627530761.823642,0.005851,0.082616,-0.242349
1627530761.833651,0.075581,0.052078,-0.203548
1627530761.843659,0.148273,-0.029737,-0.168529
1627530761.853667,0.223643,-0.187833,-0.125989
1627530761.863676,0.281583,-0.332044,-0.081509
1627530761.873684,0.319838,-0.392591,-0.070408
1627530761.883692,0.353528,-0.347307,-0.083212
1627530761.893700,0.399344,-0.226519,-0.124517
1627530761.903708,0.451498,-0.026123,-0.187985
1627530761.913717,0.452725,0.187696,-0.245848
1627530761.923725,0.342423,0.310461,-0.260580
1627530761.933733,0.152455,0.279480,-0.233381
1627530761.943741,-0.063070,0.171874,-0.174546
1627530761.953750,-0.256847,0.032844,-0.077318
1627530761.963758,-0.407012,-0.113846,0.027028
1627530761.973766,-0.481853,-0.236466,0.139064
1627530761.983775,-0.464083,-0.295351,0.242903
1627530761.993783,-0.362745,-0.256091,0.307086
1627530762.003791,-0.217459,-0.137829,0.313462
1627530762.013798,-0.087800,0.020519,0.296279
1627530762.023807,-0.041149,0.149974,0.285398
1627530762.033816,-0.061277,0.168650,0.282958
1627530762.043823,-0.081900,0.121464,0.281516
1627530762.053832,-0.059565,0.049912,0.281299
1627530762.063841,-0.021670,-0.047574,0.267589
1627530762.073848,0.043455,-0.161062,0.265953
1627530762.083857,0.119492,-0.199011,0.273125
1627530762.093865,0.169858,-0.143192,0.270623
1627530762.103873,0.172869,-0.049320,0.258682
1627530762.113882,0.147188,0.081920,0.251656
1627530762.123890,0.110000,0.189857,0.254847
1627530762.133898,0.073662,0.263038,0.261891
1627530762.143907,0.063422,0.289554,0.266738
1627530762.153915,0.079888,0.260737,0.259749
1627530762.163923,0.104132,0.184742,0.284687
1627530762.173931,0.093308,0.111789,0.349920
1627530762.183940,0.053778,0.061403,0.417991
1627530762.193948,0.007457,0.027988,0.448566
1627530762.203956,-0.036905,0.046454,0.430181
1627530762.213964,-0.073930,0.103007,0.366187
1627530762.223973,-0.105041,0.161628,0.303671
1627530762.233981,-0.136989,0.179317,0.263501
1627530762.243989,-0.177552,0.147300,0.256655
1627530762.253997,-0.204667,0.102510,0.264818
1627530762.264006,-0.198633,0.089014,0.243859
1627530762.274014,-0.163423,0.120867,0.188795
1627530762.284022,-0.115457,0.163022,0.135813
1627530762.294029,-0.073442,0.181808,0.099693
1627530762.304039,-0.041827,0.177117,0.081996
1627530762.314047,-0.007058,0.149493,0.073988
1627530762.324054,0.037666,0.142185,0.058108
1627530762.334063,0.048410,0.166932,0.042117
1627530762.344072,0.011248,0.166799,0.042580
1627530762.354079,-0.046039,0.146890,0.051674
1627530762.364088,-0.104591,0.145905,0.055196
1627530762.374096,-0.169913,0.178111,0.024328
1627530762.384104,-0.227500,0.194021,-0.032936
1627530762.394113,-0.247496,0.189932,-0.064683
1627530762.404121,-0.243689,0.162447,-0.069205
1627530762.414129,-0.220989,0.156332,-0.063178
1627530762.424138,-0.174598,0.133371,-0.026746
1627530762.434146,-0.104709,0.072235,0.059391
1627530762.444154,-0.075743,0.006782,0.149252
1627530762.454162,-0.079534,-0.050952,0.225432
1627530762.464171,-0.115733,-0.057719,0.246793
1627530762.474179,-0.167588,-0.020841,0.206948
1627530762.484187,-0.223699,0.033841,0.143711
1627530762.494195,-0.251351,0.081653,0.091183
1627530762.504204,-0.238465,0.090222,0.066333
1627530762.514212,-0.203802,0.075361,0.052760
1627530762.524220,-0.159107,0.030392,0.050780
1627530762.534228,-0.112148,0.009200,0.031174
1627530762.544237,-0.066091,0.010360,-0.000029
1627530762.554245,-0.020486,-0.001834,-0.010133
1627530762.564253,0.011658,-0.008999,-0.009730
1627530762.574262,0.018172,0.015991,-0.010968
1627530762.584270,-0.005433,0.032758,-0.026493
1627530762.594278,-0.049245,0.047044,-0.055035
1627530762.604285,-0.135479,0.053436,-0.095984
1627530762.614295,-0.218545,0.040970,-0.137923
1627530762.624303,-0.266623,0.053193,-0.207315
1627530762.634310,-0.272096,0.099106,-0.274370
1627530762.644319,-0.256915,0.164515,-0.327655
1627530762.654328,-0.250721,0.242944,-0.344458
1627530762.664335,-0.257940,0.288531,-0.311584
1627530762.674344,-0.272578,0.273732,-0.198287
1627530762.684352,-0.269975,0.170165,-0.035556
1627530762.694360,-0.234377,0.045502,0.116200
1627530762.704369,-0.195603,-0.079223,0.234213
1627530762.714377,-0.152344,-0.226983,0.327341
1627530762.724385,-0.102412,-0.376598,0.397533
1627530762.734394,-0.051475,-0.478259,0.422908
1627530762.744401,-0.023254,-0.482009,0.383455
1627530762.754409,-0.020988,-0.341994,0.284538
1627530762.764417,-0.043957,-0.112130,0.156477
1627530762.774426,-0.069947,0.125409,0.043103
1627530762.784434,-0.054989,0.293626,-0.022821
1627530762.794442,0.021766,0.358774,-0.054373
1627530762.804450,0.139439,0.318981,-0.034832
1627530762.814459,0.263744,0.251433,0.031906
1627530762.824467,0.360278,0.164796,0.083066
1627530762.834475,0.399589,0.103037,0.098739
1627530762.844484,0.385955,0.085814,0.077975
1627530762.854492,0.333512,0.123194,0.022816
1627530762.864500,0.226655,0.205800,-0.053037
1627530762.874508,0.047917,0.263685,-0.127825
1627530762.884517,-0.174507,0.312844,-0.148360
1627530762.894525,-0.386946,0.323508,-0.128861
1627530762.904533,-0.529767,0.303075,-0.065871
1627530762.914541,-0.563145,0.238766,0.016384
1627530762.924550,-0.468183,0.200301,0.051405
1627530762.934558,-0.282941,0.192104,0.033693
1627530762.944566,-0.099106,0.164484,0.004500
1627530762.954574,0.044327,0.164193,-0.017560
1627530762.964583,0.151425,0.223707,-0.038354
1627530762.974591,0.225001,0.276179,-0.042846
1627530762.984599,0.262005,0.258483,-0.034812
1627530762.994607,0.272615,0.198283,-0.020886
1627530763.004616,0.264363,0.082887,-0.000263
1627530763.014624,0.223969,-0.068548,0.029977
1627530763.024632,0.136085,-0.153509,0.035056
1627530763.034640,0.000270,-0.155495,0.036844
1627530763.044649,-0.131460,-0.110982,0.043867
1627530763.054657,-0.222915,-0.121857,0.052866
1627530763.064665,-0.256910,-0.184651,0.069712
1627530763.074673,-0.257183,-0.191514,0.089653
1627530763.084682,-0.237311,-0.142284,0.092189
1627530763.094690,-0.204890,-0.043171,0.048232
1627530763.104698,-0.137782,0.137358,-0.030140
1627530763.114707,-0.044838,0.292537,-0.099895
1627530763.124715,0.037857,0.375635,-0.145162
1627530763.134723,0.107904,0.354501,-0.171010
1627530763.144731,0.182374,0.321858,-0.190761
1627530763.154740,0.244595,0.261773,-0.193397
1627530763.164748,0.270094,0.174983,-0.167717
1627530763.174756,0.290593,0.121424,-0.128176
1627530763.184764,0.294005,0.132843,-0.111972
1627530763.194773,0.266435,0.172557,-0.088386
1627530763.204781,0.202480,0.182634,-0.073477
1627530763.214789,0.109761,0.143884,-0.049751
1627530763.224797,0.028698,0.063899,-0.028687
1627530763.234806,-0.021374,0.001128,-0.017553
1627530763.244814,-0.051535,-0.026367,-0.021245
1627530763.254822,-0.073235,-0.041102,-0.081093
1627530763.264830,-0.101519,-0.035754,-0.156684
1627530763.274839,-0.149039,-0.036447,-0.207336
1627530763.284847,-0.201166,-0.051376,-0.234969
1627530763.294855,-0.233893,-0.058896,-0.237665
1627530763.304864,-0.235729,-0.025705,-0.221099
1627530763.314872,-0.203899,0.037963,-0.184334
1627530763.324880,-0.161164,0.100816,-0.175341
1627530763.334888,-0.135058,0.110491,-0.172941
1627530763.344897,-0.150840,0.065957,-0.149212
1627530763.354905,-0.177237,0.017546,-0.124210
1627530763.364913,-0.201606,-0.030507,-0.129542
1627530763.374921,-0.186743,-0.029044,-0.158147
1627530763.384930,-0.137594,0.016313,-0.164828
1627530763.394938,-0.069993,0.078230,-0.186262
1627530763.404946,0.004004,0.162312,-0.202846
1627530763.414954,0.068176,0.226317,-0.204482
1627530763.424963,0.102899,0.243107,-0.187145
1627530763.434971,0.112562,0.210891,-0.163944
1627530763.444979,0.109189,0.161127,-0.141332
1627530763.454988,0.113523,0.117788,-0.121283
1627530763.464996,0.130945,0.080497,-0.121908
1627530763.475004,0.132763,0.060423,-0.129414
1627530763.485012,0.116626,0.041103,-0.102445
1627530763.495021,0.086119,-0.001514,-0.054946
1627530763.505029,0.065282,-0.032014,-0.003180
1627530763.515037,0.083062,-0.050651,0.028812
1627530763.525045,0.126283,-0.082224,0.044847
1627530763.535054,0.177424,-0.114088,0.017703
1627530763.545062,0.214614,-0.073109,-0.003997
1627530763.555070,0.209742,-0.041564,-0.028820
1627530763.565078,0.171945,-0.005741,-0.056482
1627530763.575087,0.117186,0.036901,-0.069792
1627530763.585095,0.073535,0.054444,-0.080385
1627530763.595103,0.055090,0.067311,-0.072346
1627530763.605111,0.035575,0.039075,-0.019860
1627530763.615120,0.006211,-0.042056,0.055238
1627530763.625128,-0.018679,-0.118943,0.143434
1627530763.635136,-0.022277,-0.169686,0.195546
1627530763.645145,-0.017381,-0.200084,0.212844
1627530763.655153,-0.008196,-0.203883,0.221580
1627530763.665161,0.005958,-0.178776,0.215555
1627530763.675169,0.029512,-0.159328,0.189387
1627530763.685178,0.039248,-0.114043,0.158021
1627530763.695186,0.039524,-0.045097,0.121958
1627530763.705194,0.036156,0.011064,0.088223
1627530763.715202,0.037899,0.043466,0.062425
1627530763.725211,0.044830,0.035652,0.058573
1627530763.735219,0.051724,0.016083,0.068078
1627530763.745227,0.044982,-0.021167,0.093492
1627530763.755236,0.017443,-0.105933,0.123293
1627530763.765244,-0.021149,-0.219692,0.153471
1627530763.775252,-0.056059,-0.265659,0.159948
1627530763.785260,-0.084108,-0.275232,0.148285
1627530763.795269,-0.108272,-0.281592,0.131385
1627530763.805277,-0.111476,-0.294664,0.099141
1627530763.815285,-0.077589,-0.319752,0.058283
1627530763.825293,-0.020665,-0.376623,0.026973
1627530763.835302,0.040842,-0.448323,0.008198
1627530763.845310,0.090859,-0.462941,-0.020982
1627530763.855318,0.114205,-0.423360,-0.034366
1627530763.865327,0.101188,-0.367581,-0.027255
1627530763.875335,0.065131,-0.310207,-0.023760
1627530763.885343,0.005660,-0.258060,-0.024229
1627530763.895351,-0.049268,-0.208290,-0.015846
1627530763.905360,-0.093460,-0.190857,-0.049389
1627530763.915368,-0.132334,-0.260983,-0.078434
1627530763.925376,-0.161660,-0.446603,-0.074415
1627530763.935384,-0.190104,-0.696291,-0.038153
1627530763.945393,-0.231787,-0.877372,0.017428
1627530763.955401,-0.285753,-0.932799,0.077378
1627530763.965409,-0.352086,-0.904005,0.142906
1627530763.975417,-0.380226,-0.827402,0.196008
1627530763.985426,-0.345167,-0.662843,0.183102
1627530763.995434,-0.282766,-0.445173,0.135873
1627530764.005442,-0.230621,-0.222590,0.077984
1627530764.015451,-0.196130,-0.040111,0.031101
1627530764.025459,-0.188820,0.076910,0.000786
1627530764.035467,-0.190575,0.119195,-0.009328
1627530764.045475,-0.189890,0.047318,0.012564
1627530764.055484,-0.173696,-0.097945,0.040674
1627530764.065492,-0.115136,-0.217074,0.083862
1627530764.075500,-0.008945,-0.297189,0.143270
1627530764.085508,0.118501,-0.324982,0.170421
1627530764.095517,0.239573,-0.261324,0.197598
1627530764.105525,0.326541,-0.162664,0.228874
1627530764.115533,0.369055,-0.106366,0.240110
1627530764.125542,0.401988,-0.065841,0.209576
1627530764.135550,0.471859,0.032960,0.122547
1627530764.145558,0.548092,0.086200,0.046211
1627530764.155566,0.558565,0.044426,0.040809
1627530764.165575,0.491054,-0.052534,0.102076
1627530764.175583,0.385208,-0.167716,0.177576
1627530764.185591,0.265686,-0.246142,0.218679
1627530764.195599,0.122911,-0.184832,0.169185
1627530764.205608,-0.059145,0.008134,0.089904
1627530764.215616,-0.264578,0.202481,-0.009968
1627530764.225624,-0.424989,0.367289,-0.151902
1627530764.235633,-0.500538,0.477788,-0.305797
1627530764.245641,-0.469718,0.424276,-0.422422
1627530764.255649,-0.329050,0.262936,-0.474034
1627530764.265657,-0.159244,0.107141,-0.466290
1627530764.275666,-0.028406,0.005508,-0.379518
1627530764.285674,0.019841,-0.016152,-0.245420
1627530764.295682,0.009674,0.022029,-0.110958
1627530764.305691,-0.033612,0.059244,-0.025334
1627530764.315699,-0.134934,0.013908,0.010769
1627530764.325707,-0.244647,-0.000247,0.005314
1627530764.335715,-0.311356,-0.047122,-0.047670
1627530764.345724,-0.307855,-0.101609,-0.116662
1627530764.355732,-0.206010,-0.152989,-0.183220
1627530764.365740,-0.036135,-0.198072,-0.208924
1627530764.375748,0.148313,-0.245907,-0.157756
1627530764.385757,0.281115,-0.306871,-0.051196
1627530764.395765,0.309118,-0.346197,0.066389
1627530764.405773,0.263950,-0.317011,0.165545
1627530764.415782,0.178294,-0.236445,0.186338
1627530764.425790,0.099474,-0.139893,0.126947
1627530764.435798,0.103733,-0.021233,0.001044
1627530764.445806,0.163947,0.148266,-0.157356
1627530764.455815,0.183466,0.242029,-0.274830
1627530764.465823,0.119576,0.205461,-0.283202
1627530764.475831,0.014135,0.098892,-0.201271
1627530764.485840,-0.067859,0.001675,-0.070738
1627530764.495848,-0.135881,-0.047198,0.070541
1627530764.505856,-0.193638,-0.067604,0.171258
1627530764.515864,-0.228840,-0.012515,0.231419
1627530764.525873,-0.244730,0.035864,0.216408
1627530764.535881,-0.236229,0.064297,0.176509
1627530764.545889,-0.197793,0.086326,0.133446
1627530764.555898,-0.162236,0.083823,0.082560
1627530764.565906,-0.137251,0.057221,0.061075
1627530764.575914,-0.098148,0.031836,0.080144
1627530764.585922,-0.068788,-0.016532,0.099594
1627530764.595931,-0.054502,-0.016282,0.119898
1627530764.605939,-0.096989,0.025830,0.128596
1627530764.615947,-0.213313,0.064099,0.136890
1627530764.625956,-0.342461,0.108160,0.138921
1627530764.635964,-0.425245,0.139096,0.094702
1627530764.645972,-0.409329,0.190115,0.033597
1627530764.655980,-0.329691,0.219824,-0.054525
1627530764.665989,-0.238584,0.227864,-0.134037
1627530764.675997,-0.161537,0.194520,-0.196956
1627530764.686005,-0.100593,0.168966,-0.269323
1627530764.696014,-0.062402,0.192844,-0.346976
1627530764.706022,-0.044898,0.236570,-0.418365
1627530764.716030,-0.006273,0.193657,-0.400053
1627530764.726038,0.084878,0.066600,-0.269598
1627530764.736047,0.148701,-0.048318,-0.130597
1627530764.746056,0.132053,-0.105598,-0.021845
1627530764.756064,0.031338,-0.108414,0.047327
1627530764.766073,-0.110094,-0.108938,0.090287
1627530764.776081,-0.247419,-0.109258,0.122274
1627530764.786088,-0.333402,-0.109409,0.160665
1627530764.796098,-0.372013,-0.096373,0.199317
1627530764.806106,-0.368797,-0.059070,0.222069
1627530764.816113,-0.320146,-0.016988,0.225330
1627530764.826122,-0.252827,0.017084,0.197955
1627530764.836131,-0.199684,0.057924,0.123406
1627530764.846138,-0.146861,0.140805,0.042307
