1627530750.595719,-0.897232,0.034882,-0.371033
1627530750.605727,-0.886688,0.028336,-0.386490
1627530750.615735,-0.875946,0.022659,-0.390335
1627530750.625743,-0.874268,0.028259,-0.400253
1627530750.635751,-0.874100,0.046295,-0.408905
1627530750.645759,-0.874100,0.055542,-0.398804
1627530750.655767,-0.876022,0.074188,-0.400406
1627530750.665775,-0.886108,0.087967,-0.410873
1627530750.675784,-0.892563,0.114594,-0.416519
1627530750.685792,-0.904007,0.137802,-0.404785
1627530750.695800,-0.931793,0.165649,-0.398758
1627530750.705808,-0.957672,0.187683,-0.384354
1627530750.715816,-0.978378,0.202194,-0.366776
1627530750.725824,-0.997086,0.218903,-0.355759
1627530750.735831,-1.009613,0.237198,-0.355835
1627530750.745839,-1.004974,0.246445,-0.353210
1627530750.755847,-0.991302,0.242386,-0.347702
1627530750.765855,-0.976379,0.235229,-0.343094
1627530750.775864,-0.961487,0.230316,-0.344589
1627530750.785872,-0.959183,0.241547,-0.348724
1627530750.795880,-0.974625,0.260040,-0.351425
1627530750.805888,-0.983917,0.269836,-0.362320
1627530750.815896,-0.981537,0.266525,-0.376297
1627530750.825904,-0.974213,0.263062,-0.381500
1627530750.835912,-0.956558,0.266617,-0.385513
1627530750.845920,-0.935577,0.261185,-0.380234
1627530750.855928,-0.919388,0.248672,-0.372665
1627530750.865936,-0.912582,0.234619,-0.372803
1627530750.875944,-0.910095,0.234558,-0.370926
1627530750.885953,-0.921570,0.238098,-0.346634
1627530750.895961,-0.940323,0.236694,-0.323746
1627530750.905969,-0.953369,0.233139,-0.313049
1627530750.915977,-0.964233,0.229736,-0.302521
1627530750.925985,-0.968140,0.230591,-0.294479
1627530750.935993,-0.959778,0.229477,-0.297989
1627530750.946001,-0.936935,0.213394,-0.294449
1627530750.956009,-0.905457,0.200912,-0.292984
1627530750.966017,-0.886810,0.187546,-0.301636
1627530750.976025,-0.888245,0.174988,-0.310623
1627530750.986034,-0.898911,0.177673,-0.312988
1627530750.996042,-0.922729,0.179382,-0.322968
1627530751.006050,-0.937866,0.191040,-0.336334
1627530751.016058,-0.938461,0.202209,-0.335312
1627530751.026066,-0.929230,0.199692,-0.327866
1627530751.036074,-0.915436,0.185898,-0.324097
1627530751.046082,-0.902817,0.172943,-0.320114
1627530751.056090,-0.895203,0.163879,-0.321884
1627530751.066098,-0.893280,0.154190,-0.320557
1627530751.076106,-0.889511,0.153641,-0.315811
1627530751.086115,-0.891342,0.153046,-0.315689
1627530751.096123,-0.909088,0.149002,-0.324203
1627530751.106131,-0.918091,0.159134,-0.342911
1627530751.116139,-0.916718,0.169113,-0.361511
1627530751.126147,-0.912582,0.161911,-0.379105
1627530751.136155,-0.911728,0.140289,-0.386612
1627530751.146163,-0.918091,0.122787,-0.385162
1627530751.156171,-0.918655,0.122665,-0.394150
1627530751.166179,-0.931458,0.116241,-0.398499
1627530751.176187,-0.933975,0.121613,-0.399216
1627530751.186196,-0.924957,0.137283,-0.394180
1627530751.196204,-0.918045,0.146881,-0.378479
1627530751.206212,-0.918594,0.147430,-0.379303
1627530751.216220,-0.924164,0.130875,-0.389801
1627530751.226228,-0.934128,0.107758,-0.382324
1627530751.236236,-0.939667,0.095230,-0.365128
1627530751.246244,-0.942490,0.091385,-0.345840
1627530751.256252,-0.939667,0.089661,-0.329071
1627530751.266260,-0.932739,0.078659,-0.337875
1627530751.276268,-0.919678,0.069214,-0.356384
1627530751.286277,-0.908783,0.062637,-0.368103
1627530751.296285,-0.911392,0.044693,-0.375549
1627530751.306293,-0.922623,0.032181,-0.378479
1627530751.316301,-0.930954,0.038101,-0.372833
1627530751.326309,-0.956955,0.055801,-0.373428
1627530751.336317,-0.975677,0.069672,-0.373474
1627530751.346325,-0.985046,0.078339,-0.355591
1627530751.356333,-0.992294,0.079910,-0.339630
1627530751.366341,-0.999817,0.077179,-0.329529
1627530751.376350,-0.992096,0.071167,-0.338028
1627530751.386358,-0.985321,0.055542,-0.355118
1627530751.396366,-0.986252,0.039597,-0.367493
1627530751.406374,-0.979691,0.045288,-0.374237
1627530751.416382,-0.974503,0.050507,-0.375351
1627530751.426390,-0.975998,0.044708,-0.371521
1627530751.436398,-0.972214,0.036942,-0.375885
1627530751.446406,-0.971680,0.025604,-0.381439
1627530751.456414,-0.971848,0.024368,-0.380219
1627530751.466422,-0.958176,0.038010,-0.379227
1627530751.476431,-0.954056,0.030716,-0.384735
1627530751.486439,-0.962936,0.017532,-0.390121
1627530751.496447,-0.971359,0.026016,-0.393402
1627530751.506455,-0.986420,0.033173,-0.382858
1627530751.516463,-0.985016,0.039780,-0.356201
1627530751.526471,-0.967361,0.042389,-0.325760
1627530751.536479,-0.949051,0.031937,-0.314484
1627530751.546487,-0.931091,0.019135,-0.317352
1627530751.556495,-0.915955,0.007935,-0.326874
1627530751.566504,-0.917648,-0.002686,-0.344208
1627530751.576512,-0.915314,0.007050,-0.357941
1627530751.586520,-0.915710,0.012695,-0.372269
1627530751.596528,-0.925125,-0.004456,-0.377182
1627530751.606536,-0.927200,-0.006821,-0.368057
1627530751.616544,-0.913025,0.012909,-0.352692
1627530751.626552,-0.907913,0.014603,-0.332275
1627530751.636560,-0.895752,0.003723,-0.310486
1627530751.646568,-0.892181,-0.000595,-0.293991
1627530751.656577,-0.918594,0.010056,-0.272324
1627530751.666585,-0.947678,0.047134,-0.272095
1627530751.676593,-0.959351,0.056335,-0.272629
1627530751.686601,-0.962616,0.036865,-0.279510
1627530751.696609,-0.959656,0.024857,-0.291183
1627530751.706617,-0.950195,0.024475,-0.290802
1627530751.716625,-0.944183,0.031723,-0.280304
1627530751.726633,-0.946381,0.047119,-0.271271
1627530751.736641,-0.947418,0.053879,-0.267288
1627530751.746650,-0.955017,0.043671,-0.264679
1627530751.756659,-0.958923,0.024551,-0.257629
1627530751.766666,-0.964005,0.024445,-0.249985
1627530751.776675,-0.967896,0.041626,-0.252335
1627530751.786682,-0.966110,0.044312,-0.257187
1627530751.796690,-0.959839,0.039581,-0.269684
1627530751.806699,-0.959030,0.034409,-0.271423
1627530751.816706,-0.959045,0.035355,-0.267715
1627530751.826715,-0.957718,0.041199,-0.272339
1627530751.836724,-0.955887,0.029327,-0.278748
1627530751.846731,-0.949081,0.028519,-0.280106
1627530751.856740,-0.942017,0.032181,-0.288086
1627530751.866747,-0.941559,0.026154,-0.291718
1627530751.876755,-0.941574,0.015076,-0.288574
1627530751.886764,-0.931183,0.009613,-0.287476
1627530751.896771,-0.932846,0.001221,-0.288345
1627530751.906780,-0.938385,0.000381,-0.297684
1627530751.916787,-0.945908,0.000626,-0.303757
1627530751.926796,-0.951828,0.003098,-0.289917
1627530751.936805,-0.941162,0.009796,-0.277130
1627530751.946812,-0.942627,-0.003113,-0.262924
1627530751.956820,-0.941223,-0.008377,-0.259155
1627530751.966828,-0.931442,-0.009216,-0.264297
1627530751.976836,-0.925507,-0.008881,-0.264847
1627530751.986845,-0.926620,-0.007080,-0.274338
1627530751.996852,-0.921555,-0.008591,-0.266510
1627530752.006860,-0.917542,-0.012115,-0.265030
1627530752.016870,-0.920471,-0.012695,-0.259277
1627530752.026877,-0.919800,0.008560,-0.256546
1627530752.036885,-0.918686,0.015961,-0.253662
1627530752.046893,-0.911728,0.011444,-0.240021
1627530752.056901,-0.902466,0.003464,-0.240921
1627530752.066910,-0.899902,-0.009796,-0.253143
1627530752.076917,-0.896637,-0.014740,-0.265915
1627530752.086926,-0.900986,-0.012405,-0.282425
1627530752.096935,-0.915756,-0.014282,-0.283386
1627530752.106942,-0.924637,-0.013306,-0.281662
1627530752.116951,-0.937454,-0.026657,-0.277832
1627530752.126958,-0.940475,-0.016617,-0.268402
1627530752.136966,-0.936722,-0.004623,-0.254684
1627530752.146975,-0.937271,-0.004486,-0.248871
1627530752.156982,-0.933762,-0.009415,-0.261902
1627530752.166991,-0.932312,-0.031128,-0.278046
1627530752.176998,-0.940262,-0.051422,-0.287750
1627530752.187007,-0.941635,-0.061661,-0.297821
1627530752.197016,-0.938080,-0.076401,-0.306732
1627530752.207023,-0.937637,-0.083130,-0.314316
1627530752.217031,-0.936356,-0.086700,-0.318069
1627530752.227040,-0.938644,-0.075378,-0.309357
1627530752.237047,-0.956451,-0.052307,-0.298752
1627530752.247056,-0.977463,-0.042068,-0.296082
1627530752.257063,-0.967072,-0.035873,-0.296753
1627530752.267072,-0.978836,-0.058731,-0.291931
1627530752.277081,-0.982559,-0.082001,-0.286560
1627530752.287088,-0.977661,-0.069595,-0.280396
1627530752.297096,-0.987946,-0.074799,-0.286575
1627530752.307104,-0.996124,-0.071747,-0.304123
1627530752.317112,-1.002930,-0.070541,-0.308212
1627530752.327121,-1.001923,-0.078705,-0.317169
1627530752.337128,-1.001785,-0.103821,-0.334656
1627530752.347136,-0.996414,-0.110977,-0.350967
1627530752.357146,-0.985550,-0.102295,-0.373383
1627530752.367153,-0.976242,-0.100937,-0.378021
1627530752.377162,-0.959442,-0.116394,-0.378632
1627530752.387169,-0.951187,-0.147385,-0.373993
1627530752.397177,-0.949875,-0.166763,-0.377914
1627530752.407186,-0.961945,-0.178833,-0.384369
1627530752.417193,-0.974915,-0.184174,-0.391602
1627530752.427202,-0.987610,-0.191040,-0.402985
1627530752.437211,-0.997650,-0.193405,-0.405685
1627530752.447218,-1.002457,-0.185837,-0.413284
1627530752.457227,-1.003754,-0.180573,-0.430527
1627530752.467234,-1.017670,-0.182816,-0.439651
1627530752.477242,-1.019714,-0.178833,-0.441208
1627530752.487251,-1.013580,-0.179245,-0.431870
1627530752.497258,-1.012802,-0.196747,-0.414871
1627530752.507267,-1.012939,-0.222305,-0.400375
1627530752.517276,-1.011642,-0.231888,-0.402176
1627530752.527283,-1.001923,-0.235397,-0.406738
1627530752.537292,-0.983490,-0.235748,-0.411560
1627530752.547299,-0.966293,-0.241043,-0.411728
1627530752.557307,-0.938019,-0.244522,-0.410797
1627530752.567316,-0.917938,-0.249756,-0.401184
1627530752.577323,-0.907028,-0.244110,-0.385559
1627530752.587332,-0.907486,-0.240814,-0.367325
1627530752.597340,-0.919754,-0.234100,-0.345474
1627530752.607348,-0.934433,-0.219345,-0.333481
1627530752.617357,-0.942184,-0.211960,-0.337189
1627530752.627364,-0.954773,-0.215378,-0.332825
1627530752.637372,-0.956863,-0.207245,-0.344666
1627530752.647380,-0.957947,-0.197830,-0.350616
1627530752.657388,-0.968094,-0.189743,-0.349655
1627530752.667397,-0.972305,-0.169739,-0.346985
1627530752.677405,-0.970886,-0.152954,-0.339066
1627530752.687413,-0.965561,-0.142670,-0.327164
1627530752.697422,-0.955566,-0.135254,-0.321121
1627530752.707429,-0.945557,-0.139664,-0.313843
1627530752.717438,-0.935089,-0.145554,-0.306000
1627530752.727445,-0.925873,-0.153717,-0.307602
1627530752.737453,-0.923477,-0.170319,-0.302963
1627530752.747461,-0.923767,-0.174820,-0.308029
1627530752.757470,-0.928986,-0.167282,-0.310760
1627530752.767478,-0.940262,-0.151779,-0.304520
1627530752.777486,-0.950760,-0.129944,-0.301483
1627530752.787494,-0.958878,-0.117096,-0.310684
1627530752.797502,-0.965134,-0.113129,-0.325317
1627530752.807510,-0.959152,-0.105927,-0.332520
1627530752.817518,-0.944946,-0.103561,-0.347656
1627530752.827526,-0.934906,-0.117584,-0.350693
1627530752.837535,-0.920029,-0.120041,-0.344513
1627530752.847543,-0.910889,-0.119827,-0.335236
1627530752.857551,-0.913223,-0.123642,-0.334808
1627530752.867559,-0.919434,-0.121445,-0.337738
1627530752.877567,-0.923462,-0.103485,-0.336884
1627530752.887575,-0.935104,-0.090256,-0.333740
1627530752.897583,-0.941452,-0.076218,-0.332642
1627530752.907591,-0.942902,-0.063034,-0.339737
1627530752.917600,-0.944885,-0.069626,-0.338577
1627530752.927608,-0.943283,-0.078186,-0.332581
1627530752.937616,-0.937057,-0.070740,-0.327957
1627530752.947624,-0.938843,-0.066559,-0.328049
1627530752.957632,-0.939941,-0.055496,-0.327438
1627530752.967640,-0.944229,-0.053268,-0.328583
1627530752.977648,-0.951782,-0.052124,-0.321945
1627530752.987656,-0.942703,-0.047729,-0.310059
1627530752.997665,-0.926819,-0.048203,-0.302383
1627530753.007673,-0.925583,-0.057129,-0.311874
1627530753.017681,-0.919373,-0.064713,-0.326141
1627530753.027689,-0.922470,-0.054855,-0.328003
1627530753.037697,-0.936981,-0.041260,-0.321106
1627530753.047705,-0.937592,-0.041855,-0.325394
1627530753.057713,-0.927338,-0.049393,-0.327209
1627530753.067722,-0.917328,-0.045914,-0.341064
1627530753.077730,-0.918594,-0.036041,-0.362106
1627530753.087738,-0.925034,-0.016541,-0.373840
1627530753.097746,-0.933212,-0.002289,-0.375977
1627530753.107754,-0.945129,0.010666,-0.359207
1627530753.117762,-0.960052,0.029907,-0.345917
1627530753.127770,-0.970932,0.027557,-0.344437
1627530753.137778,-0.966187,0.025391,-0.341095
1627530753.147787,-0.951950,0.032867,-0.334702
1627530753.157795,-0.949570,0.035675,-0.333542
1627530753.167803,-0.949036,0.043137,-0.329285
1627530753.177811,-0.948456,0.057190,-0.321426
1627530753.187819,-0.960175,0.067535,-0.312119
1627530753.197827,-0.968933,0.063492,-0.312134
1627530753.207835,-0.975769,0.065720,-0.313690
1627530753.217843,-0.979492,0.079269,-0.316940
1627530753.227852,-0.971741,0.083389,-0.326340
1627530753.237860,-0.967102,0.076691,-0.333847
1627530753.247868,-0.969559,0.069656,-0.336700
1627530753.257876,-0.958405,0.066147,-0.328354
1627530753.267884,-0.949493,0.053040,-0.322861
1627530753.277892,-0.937378,0.050552,-0.311951
1627530753.287900,-0.927017,0.050629,-0.303787
1627530753.297909,-0.928970,0.055496,-0.293304
1627530753.307917,-0.938812,0.064468,-0.295563
1627530753.317925,-0.951904,0.066116,-0.297302
1627530753.327933,-0.949066,0.080002,-0.295944
1627530753.337941,-0.947739,0.089096,-0.296722
1627530753.347949,-0.951294,0.089081,-0.293228
1627530753.357957,-0.938568,0.095627,-0.281784
1627530753.367966,-0.921143,0.087296,-0.271713
1627530753.377974,-0.913284,0.079758,-0.265488
1627530753.387982,-0.917648,0.085999,-0.260971
1627530753.397990,-0.935669,0.101990,-0.256226
1627530753.407998,-0.949615,0.125839,-0.250458
1627530753.418006,-0.962448,0.145782,-0.256973
1627530753.428014,-0.974686,0.165359,-0.262894
1627530753.438023,-0.983582,0.179825,-0.269562
1627530753.448031,-0.980011,0.185806,-0.274033
1627530753.458039,-0.971161,0.190964,-0.269516
1627530753.468047,-0.956726,0.185577,-0.274033
1627530753.478055,-0.945267,0.163849,-0.278854
1627530753.488063,-0.926498,0.149063,-0.279633
1627530753.498071,-0.916351,0.130539,-0.289352
1627530753.508079,-0.918854,0.112579,-0.293488
1627530753.518088,-0.923355,0.115372,-0.297455
1627530753.528096,-0.943604,0.120438,-0.301270
1627530753.538104,-0.969269,0.129578,-0.303482
1627530753.548112,-0.981171,0.140457,-0.296616
1627530753.558120,-0.984695,0.139221,-0.283463
1627530753.568128,-0.984299,0.120865,-0.279022
1627530753.578136,-0.980942,0.095993,-0.285828
1627530753.588145,-0.970169,0.087463,-0.292328
1627530753.598153,-0.968719,0.081848,-0.294296
1627530753.608161,-0.974777,0.071655,-0.304596
1627530753.618169,-0.983902,0.070770,-0.311554
1627530753.628177,-1.004593,0.081085,-0.321365
1627530753.638185,-1.033325,0.089844,-0.331558
1627530753.648193,-1.063904,0.088181,-0.340561
1627530753.658202,-1.087967,0.094940,-0.339828
1627530753.668210,-1.104416,0.094986,-0.328979
1627530753.678218,-1.118591,0.079987,-0.320709
1627530753.688226,-1.122147,0.064438,-0.325424
1627530753.698234,-1.130157,0.053299,-0.338745
1627530753.708242,-1.143753,0.055252,-0.348969
1627530753.718250,-1.156097,0.065674,-0.355743
1627530753.728259,-1.168716,0.070374,-0.357513
1627530753.738267,-1.180450,0.071747,-0.369095
1627530753.748275,-1.193588,0.064133,-0.367798
1627530753.758283,-1.208130,0.060944,-0.355057
1627530753.768291,-1.217728,0.056946,-0.339478
1627530753.778299,-1.214218,0.044601,-0.316818
1627530753.788307,-1.199570,0.026703,-0.304688
1627530753.798316,-1.173370,0.011627,-0.305176
1627530753.808324,-1.152267,0.002106,-0.323746
1627530753.818332,-1.136261,0.007874,-0.336151
1627530753.828340,-1.134552,0.018829,-0.339890
1627530753.838348,-1.151306,0.022659,-0.338043
1627530753.848356,-1.158951,0.030060,-0.327759
1627530753.858364,-1.159790,0.028534,-0.313034
1627530753.868373,-1.162460,0.016342,-0.292358
1627530753.878381,-1.167221,0.008774,-0.287155
1627530753.888389,-1.168884,0.002960,-0.288315
1627530753.898397,-1.163757,0.013580,-0.278046
1627530753.908405,-1.160751,0.018631,-0.276627
1627530753.918413,-1.152328,0.029297,-0.283722
1627530753.928421,-1.142685,0.032822,-0.292282
1627530753.938430,-1.137161,0.032700,-0.287949
1627530753.948438,-1.121979,0.047714,-0.268921
1627530753.958446,-1.104218,0.051285,-0.249725
1627530753.968454,-1.085876,0.017365,-0.244522
1627530753.978462,-1.053955,-0.001053,-0.238220
1627530753.988470,-1.022141,0.003204,-0.249893
1627530753.998478,-0.999100,-0.000015,-0.257126
1627530754.008487,-0.966125,-0.008591,-0.263626
1627530754.018495,-0.946747,-0.028275,-0.257111
1627530754.028503,-0.941742,-0.034073,-0.254059
1627530754.038511,-0.939026,-0.039490,-0.261246
1627530754.048519,-0.940430,-0.060806,-0.265991
1627530754.058527,-0.933304,-0.060150,-0.258850
1627530754.068535,-0.935303,-0.052200,-0.259613
1627530754.078544,-0.943405,-0.042313,-0.252869
1627530754.088552,-0.941452,-0.019989,-0.240814
1627530754.098560,-0.931473,-0.009125,-0.223480
1627530754.108568,-0.912155,-0.018890,-0.206116
1627530754.118576,-0.897781,-0.052887,-0.187485
1627530754.128584,-0.884232,-0.072601,-0.172379
1627530754.138592,-0.889542,-0.076187,-0.174088
1627530754.148601,-0.921036,-0.070557,-0.197067
1627530754.158609,-0.960648,-0.033630,-0.211441
1627530754.168617,-0.988495,0.010986,-0.227615
1627530754.178625,-0.999054,0.023560,-0.227463
1627530754.188633,-1.002548,0.007751,-0.215378
1627530754.198641,-0.992920,-0.013763,-0.202316
1627530754.208650,-0.967545,-0.022430,-0.191101
1627530754.218658,-0.948074,-0.038818,-0.172729
1627530754.228666,-0.926926,-0.052460,-0.158722
1627530754.238674,-0.906250,-0.051193,-0.165634
1627530754.248682,-0.901611,-0.048874,-0.184464
1627530754.258690,-0.906204,-0.049866,-0.217102
1627530754.268698,-0.920502,-0.047012,-0.206909
1627530754.278707,-0.938034,-0.034607,-0.171555
1627530754.288715,-0.946960,-0.034058,-0.157730
1627530754.298723,-0.943558,-0.043015,-0.139832
1627530754.308731,-0.936447,-0.038956,-0.119370
1627530754.318739,-0.935028,-0.033401,-0.110321
1627530754.328747,-0.932419,-0.025818,-0.098221
1627530754.338755,-0.916611,-0.016525,-0.095627
1627530754.348764,-0.899673,-0.029617,-0.115784
1627530754.358772,-0.876007,-0.059052,-0.158142
1627530754.368780,-0.866623,-0.090317,-0.172134
1627530754.378788,-0.874252,-0.090744,-0.155167
1627530754.388796,-0.892288,-0.065109,-0.136444
1627530754.398804,-0.907074,-0.032425,-0.123489
1627530754.408813,-0.911453,-0.010422,-0.121689
1627530754.418821,-0.904327,-0.013626,-0.122513
1627530754.428829,-0.886322,-0.015686,-0.120667
1627530754.438837,-0.853119,-0.012665,-0.119476
1627530754.448845,-0.833450,-0.026764,-0.112640
1627530754.458853,-0.823212,-0.035294,-0.098068
1627530754.468861,-0.814072,-0.029175,-0.092392
1627530754.478870,-0.814941,-0.018814,-0.079620
1627530754.488878,-0.821365,-0.008591,-0.077362
1627530754.498886,-0.820099,0.000153,-0.077133
1627530754.508894,-0.802979,0.003204,-0.085236
1627530754.518902,-0.767136,-0.012527,-0.083862
1627530754.528910,-0.732986,-0.046295,-0.080185
1627530754.538919,-0.712570,-0.062271,-0.083191
1627530754.548927,-0.700424,-0.054596,-0.074326
1627530754.558935,-0.698822,-0.042664,-0.065720
1627530754.568943,-0.697296,-0.025833,-0.047867
1627530754.578951,-0.686920,-0.016174,-0.028580
1627530754.588959,-0.675690,-0.015274,-0.016846
1627530754.598967,-0.675171,-0.018082,-0.016327
1627530754.608976,-0.681961,-0.017258,-0.023148
